gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.335000,-0.390000,-0.122000,0.633000
1.355000,-0.395000,-0.142000,0.597000
1.375000,-0.402000,-0.160000,0.558000
1.395000,-0.408000,-0.176000,0.517000
1.415000,-0.414000,-0.188000,0.472000
1.435000,-0.424000,-0.204000,0.431000
1.455000,-0.436000,-0.223000,0.388000
1.475000,-0.437000,-0.245000,0.336000
1.495000,-0.422000,-0.264000,0.286000
1.515000,-0.402000,-0.222000,0.262000
1.535000,-0.432000,-0.108000,0.294000
1.555000,-0.484000,0.020000,0.394000
1.575000,-0.561000,-0.123000,0.349000
1.595000,-0.590000,-0.278000,0.365000
1.615000,-0.477000,-0.445000,0.200000
1.635000,-0.348000,-0.520000,0.046000
1.655000,-0.348000,-0.560000,0.061000
1.675000,-0.385000,-0.547000,-0.027000
1.695000,-0.352000,-0.503000,-0.072000
1.715000,-0.287000,-0.551000,-0.015000
1.735000,-0.254000,-0.560000,0.016000
1.755000,-0.252000,-0.479000,0.013000
1.775000,-0.239000,-0.338000,-0.028000
1.795000,-0.209000,-0.173000,-0.079000
1.815000,-0.165000,-0.007000,-0.117000
1.835000,-0.129000,0.162000,-0.112000
1.855000,-0.075000,0.313000,-0.092000
1.875000,-0.005000,0.436000,-0.077000
1.895000,0.063000,0.591000,-0.070000
1.915000,0.116000,0.769000,-0.050000
1.935000,0.105000,0.803000,-0.032000
1.955000,0.044000,0.703000,-0.039000
1.975000,-0.010000,0.598000,-0.026000
1.995000,-0.044000,0.543000,-0.013000
2.018000,-0.049000,0.528000,-0.015000
2.038000,-0.048000,0.515000,-0.012000
2.058000,-0.056000,0.499000,-0.007000
2.078000,-0.078000,0.490000,-0.002000
2.098000,-0.118000,0.473000,-0.002000
2.118000,-0.164000,0.434000,-0.005000
2.138000,-0.190000,0.394000,-0.004000
2.158000,-0.173000,0.374000,-0.001000
2.178000,-0.142000,0.372000,0.005000
2.198000,-0.135000,0.371000,0.011000
2.218000,-0.180000,0.361000,0.012000
2.238000,-0.244000,0.316000,0.010000
2.258000,-0.288000,0.277000,0.002000
2.278000,-0.278000,0.265000,0.002000
2.298000,-0.251000,0.262000,0.006000
2.318000,-0.243000,0.255000,0.013000
2.338000,-0.269000,0.242000,0.017000
2.358000,-0.302000,0.225000,0.016000
2.378000,-0.323000,0.210000,0.012000
2.398000,-0.322000,0.203000,0.010000
2.418000,-0.315000,0.195000,0.011000
2.438000,-0.306000,0.187000,0.012000
2.458000,-0.301000,0.181000,0.011000
2.478000,-0.300000,0.174000,0.009000
2.498000,-0.297000,0.167000,0.008000
2.518000,-0.290000,0.161000,0.007000
2.538000,-0.281000,0.156000,0.007000
2.558000,-0.272000,0.152000,0.006000
2.578000,-0.263000,0.150000,0.006000
2.598000,-0.254000,0.147000,0.006000
2.618000,-0.248000,0.144000,0.007000
2.638000,-0.245000,0.142000,0.007000
2.658000,-0.245000,0.141000,0.008000
2.678000,-0.244000,0.140000,0.008000
2.698000,-0.241000,0.139000,0.009000
2.718000,-0.236000,0.139000,0.009000
2.738000,-0.227000,0.140000,0.010000
2.758000,-0.217000,0.141000,0.010000
2.778000,-0.208000,0.142000,0.011000
2.798000,-0.201000,0.142000,0.011000
2.818000,-0.195000,0.144000,0.012000
2.838000,-0.190000,0.147000,0.013000
2.858000,-0.188000,0.151000,0.015000
2.878000,-0.187000,0.156000,0.017000
2.898000,-0.186000,0.162000,0.020000
2.918000,-0.183000,0.171000,0.024000
2.938000,-0.181000,0.182000,0.028000
2.958000,-0.181000,0.193000,0.032000
2.978000,-0.184000,0.205000,0.037000
2.998000,-0.192000,0.217000,0.041000
3.018000,-0.201000,0.228000,0.043000
3.038000,-0.207000,0.238000,0.045000
3.058000,-0.207000,0.248000,0.046000
3.078000,-0.204000,0.259000,0.047000
3.098000,-0.199000,0.269000,0.047000
3.118000,-0.196000,0.279000,0.046000
3.138000,-0.194000,0.289000,0.045000
3.158000,-0.193000,0.299000,0.043000
3.178000,-0.191000,0.310000,0.041000
3.198000,-0.188000,0.321000,0.039000
3.218000,-0.185000,0.331000,0.037000
3.238000,-0.183000,0.341000,0.034000
3.258000,-0.179000,0.352000,0.032000
3.278000,-0.173000,0.362000,0.031000
3.298000,-0.167000,0.371000,0.029000
3.318000,-0.161000,0.380000,0.028000
3.338000,-0.158000,0.387000,0.028000
3.358000,-0.155000,0.395000,0.027000
3.378000,-0.153000,0.402000,0.027000
3.398000,-0.151000,0.409000,0.027000
3.418000,-0.148000,0.416000,0.027000
3.438000,-0.145000,0.421000,0.027000
3.458000,-0.141000,0.426000,0.027000
3.478000,-0.139000,0.429000,0.028000
3.498000,-0.138000,0.431000,0.028000
3.518000,-0.138000,0.433000,0.029000
3.538000,-0.137000,0.434000,0.029000
3.558000,-0.136000,0.434000,0.030000
3.578000,-0.135000,0.435000,0.031000
3.598000,-0.133000,0.435000,0.031000
3.618000,-0.131000,0.434000,0.032000
3.638000,-0.129000,0.433000,0.032000
3.658000,-0.128000,0.431000,0.032000
3.678000,-0.127000,0.430000,0.031000
3.698000,-0.125000,0.428000,0.031000
3.718000,-0.124000,0.426000,0.031000
3.738000,-0.123000,0.424000,0.031000
3.758000,-0.122000,0.421000,0.031000
3.778000,-0.121000,0.418000,0.031000
3.798000,-0.121000,0.415000,0.030000
3.818000,-0.120000,0.412000,0.030000
3.838000,-0.120000,0.409000,0.030000
3.858000,-0.120000,0.406000,0.029000
3.878000,-0.119000,0.404000,0.029000
3.898000,-0.118000,0.401000,0.029000
3.918000,-0.116000,0.399000,0.028000
3.938000,-0.115000,0.396000,0.028000
3.958000,-0.114000,0.393000,0.027000
3.978000,-0.114000,0.390000,0.027000
3.998000,-0.113000,0.387000,0.027000
4.019000,-0.112000,0.384000,0.026000
4.039000,-0.111000,0.380000,0.026000
4.059000,-0.110000,0.377000,0.026000
4.079000,-0.110000,0.373000,0.027000
4.099000,-0.110000,0.369000,0.026000
4.119000,-0.110000,0.365000,0.026000
4.139000,-0.109000,0.361000,0.026000
4.159000,-0.108000,0.358000,0.026000
4.179000,-0.108000,0.354000,0.026000
4.199000,-0.107000,0.351000,0.026000
4.219000,-0.107000,0.347000,0.026000
4.239000,-0.107000,0.344000,0.026000
4.259000,-0.106000,0.340000,0.026000
4.279000,-0.106000,0.336000,0.026000
4.299000,-0.106000,0.332000,0.026000
4.319000,-0.106000,0.329000,0.026000
4.339000,-0.105000,0.326000,0.026000
4.359000,-0.105000,0.323000,0.026000
4.379000,-0.104000,0.319000,0.025000
4.399000,-0.104000,0.316000,0.025000
4.419000,-0.104000,0.312000,0.025000
4.439000,-0.104000,0.309000,0.024000
4.459000,-0.104000,0.306000,0.024000
4.479000,-0.103000,0.303000,0.023000
4.499000,-0.102000,0.300000,0.023000
4.519000,-0.102000,0.297000,0.022000
4.539000,-0.101000,0.294000,0.022000
4.559000,-0.100000,0.292000,0.021000
4.579000,-0.099000,0.289000,0.020000
4.599000,-0.099000,0.287000,0.020000
4.619000,-0.098000,0.284000,0.019000
4.639000,-0.097000,0.282000,0.018000
4.659000,-0.096000,0.280000,0.018000
4.679000,-0.096000,0.277000,0.017000
4.699000,-0.096000,0.275000,0.017000
4.719000,-0.096000,0.272000,0.016000
4.739000,-0.095000,0.270000,0.016000
4.759000,-0.094000,0.267000,0.015000
4.779000,-0.094000,0.264000,0.015000
4.799000,-0.094000,0.261000,0.014000
4.819000,-0.095000,0.258000,0.013000
4.839000,-0.094000,0.254000,0.011000
4.859000,-0.093000,0.249000,0.010000
4.879000,-0.091000,0.242000,0.009000
4.899000,-0.089000,0.234000,0.007000
4.919000,-0.086000,0.224000,0.005000
4.939000,-0.084000,0.212000,0.004000
4.959000,-0.081000,0.199000,0.002000
4.979000,-0.078000,0.183000,-0.001000
4.999000,-0.073000,0.165000,-0.003000
5.019000,-0.067000,0.146000,-0.006000
5.039000,-0.061000,0.126000,-0.011000
5.059000,-0.055000,0.101000,-0.019000
5.079000,-0.046000,0.073000,-0.031000
5.099000,-0.034000,0.042000,-0.043000
5.119000,-0.019000,0.009000,-0.056000
5.139000,-0.004000,-0.024000,-0.070000
5.159000,0.010000,-0.057000,-0.087000
5.179000,0.024000,-0.089000,-0.106000
5.199000,0.037000,-0.120000,-0.127000
5.219000,0.050000,-0.148000,-0.149000
5.239000,0.063000,-0.173000,-0.172000
5.259000,0.078000,-0.194000,-0.197000
5.279000,0.092000,-0.211000,-0.222000
5.299000,0.103000,-0.224000,-0.249000
5.319000,0.109000,-0.232000,-0.278000
5.339000,0.113000,-0.235000,-0.310000
5.359000,0.116000,-0.234000,-0.341000
5.379000,0.116000,-0.230000,-0.373000
5.399000,0.113000,-0.225000,-0.404000
5.419000,0.109000,-0.219000,-0.434000
5.439000,0.106000,-0.212000,-0.461000
5.459000,0.104000,-0.206000,-0.484000
5.479000,0.099000,-0.201000,-0.505000
5.499000,0.095000,-0.195000,-0.525000
5.519000,0.090000,-0.191000,-0.542000
5.539000,0.086000,-0.187000,-0.557000
5.559000,0.081000,-0.185000,-0.571000
5.579000,0.074000,-0.183000,-0.583000
5.599000,0.065000,-0.181000,-0.594000
5.619000,0.055000,-0.179000,-0.603000
5.639000,0.045000,-0.178000,-0.611000
5.659000,0.035000,-0.177000,-0.619000
5.679000,0.025000,-0.176000,-0.624000
5.699000,0.016000,-0.175000,-0.626000
5.719000,0.008000,-0.174000,-0.626000
5.739000,-0.001000,-0.172000,-0.624000
5.759000,-0.008000,-0.170000,-0.620000
5.779000,-0.013000,-0.166000,-0.616000
5.799000,-0.018000,-0.163000,-0.609000
5.819000,-0.023000,-0.160000,-0.604000
5.839000,-0.027000,-0.157000,-0.597000
5.859000,-0.030000,-0.153000,-0.590000
5.879000,-0.033000,-0.149000,-0.583000
5.899000,-0.036000,-0.144000,-0.576000
5.919000,-0.039000,-0.140000,-0.569000
5.939000,-0.042000,-0.136000,-0.562000
5.959000,-0.043000,-0.132000,-0.555000
5.979000,-0.045000,-0.128000,-0.548000
5.999000,-0.047000,-0.124000,-0.541000
